$GPGGA,012439.10,3214.96226697,N,11357.51512572,E,4,08,1.3,87.805,M,-17.414,M,1.1,0000*5F
$GPGGA,012439.20,3214.96231446,N,11357.51512514,E,4,08,1.3,87.821,M,-17.414,M,1.2,0000*51
$GPGGA,012439.30,3214.96236648,N,11357.51513473,E,4,08,1.3,87.791,M,-17.414,M,1.3,0000*5F
$GPGGA,012439.40,3214.96241893,N,11357.51512454,E,4,08,1.3,87.805,M,-17.414,M,1.4,0000*51
$GPGGA,012439.50,3214.96246594,N,11357.51511442,E,4,08,1.3,87.800,M,-17.414,M,1.5,0000*5D
$GPGGA,012439.60,3214.96252110,N,11357.51511510,E,4,08,1.3,87.798,M,-17.414,M,1.6,0000*58
$GPGGA,012439.70,3214.96256900,N,11357.51512465,E,4,08,1.3,87.803,M,-17.414,M,1.7,0000*58
$GPGGA,012439.80,3214.96261752,N,11357.51512161,E,4,08,1.3,87.799,M,-17.414,M,1.8,0000*58
$GPGGA,012439.90,3214.96266594,N,11357.51510799,E,4,08,1.3,87.801,M,-17.414,M,1.9,0000*5A
$GPGGA,012440.00,3214.96271403,N,11357.51510907,E,4,08,1.3,87.804,M,-17.414,M,2.0,0000*52
$GPGGA,012440.10,3214.96276402,N,11357.51512075,E,4,08,1.3,87.837,M,-17.414,M,1.1,0000*59
$GPGGA,012440.20,3214.96281297,N,11357.51511372,E,4,08,1.3,87.834,M,-17.414,M,1.2,0000*5F
$GPGGA,012440.30,3214.96285895,N,11357.51510326,E,4,08,1.3,87.839,M,-17.414,M,1.3,0000*5E
$GPGGA,012440.40,3214.96290813,N,11357.51510330,E,4,08,1.3,87.840,M,-17.414,M,1.4,0000*5D
$GPGGA,012440.50,3214.96296179,N,11357.51511344,E,4,08,1.3,87.832,M,-17.414,M,1.5,0000*59
$GPGGA,012440.60,3214.96300896,N,11357.51510504,E,4,08,1.3,87.846,M,-17.414,M,1.6,0000*5F
$GPGGA,012440.70,3214.96306157,N,11357.51510095,E,4,08,1.3,87.837,M,-17.414,M,1.7,0000*56
$GPGGA,012440.80,3214.96310904,N,11357.51511176,E,4,08,1.3,87.839,M,-17.414,M,1.8,0000*5C
