$GPGGA,023342.35,3216.02609250,N,11357.99901886,E,2,17,0.7,96.575,M,-17.408,M,47.2,0129*65
$GPGGA,023342.40,3216.02605383,N,11357.99900153,E,2,17,0.7,96.579,M,-17.408,M,47.4,0129*6E
$GPGGA,023342.45,3216.02601359,N,11357.99898979,E,2,17,0.7,96.583,M,-17.408,M,47.4,0129*6D
$GPGGA,023342.50,3216.02597193,N,11357.99897877,E,2,17,0.7,96.580,M,-17.408,M,47.4,0129*62
$GPGGA,023342.55,3216.02593143,N,11357.99896713,E,2,17,0.7,96.581,M,-17.408,M,47.4,0129*63
$GPGGA,023342.60,3216.02589180,N,11357.99895502,E,2,17,0.7,96.577,M,-17.408,M,47.6,0129*6B
$GPGGA,023342.65,3216.02585343,N,11357.99893996,E,2,17,0.7,96.580,M,-17.408,M,47.6,0129*60
$GPGGA,023342.70,3216.02581482,N,11357.99892249,E,2,17,0.7,96.584,M,-17.408,M,47.6,0129*66
$GPGGA,023342.75,3216.02577714,N,11357.99890403,E,2,17,0.7,96.587,M,-17.408,M,47.6,0129*6F
$GPGGA,023342.80,3216.02573635,N,11357.99888842,E,2,17,0.7,96.591,M,-17.408,M,47.8,0129*6A
$GPGGA,023342.85,3216.02569619,N,11357.99886933,E,2,17,0.7,96.588,M,-17.408,M,47.8,0129*6B
$GPGGA,023342.90,3216.02565781,N,11357.99885062,E,2,17,0.7,96.589,M,-17.408,M,47.8,0129*6C
$GPGGA,023342.95,3216.02561858,N,11357.99883513,E,2,17,0.7,96.586,M,-17.408,M,47.8,0129*6C
$GPGGA,023343.00,3216.02557909,N,11357.99881491,E,2,17,0.7,96.589,M,-17.408,M,45.0,0129*6D
$GPGGA,023343.05,3216.02553860,N,11357.99880132,E,2,17,0.7,96.590,M,-17.408,M,45.0,0129*67
$GPGGA,023343.10,3216.02549613,N,11357.99878957,E,2,17,0.7,96.589,M,-17.408,M,45.0,0129*66
$GPGGA,023343.15,3216.02545306,N,11357.99877803,E,2,17,0.7,96.585,M,-17.408,M,45.0,0129*6D
$GPGGA,023343.20,3216.02541119,N,11357.99876420,E,2,17,0.7,96.581,M,-17.408,M,45.2,0129*69
$GPGGA,023343.25,3216.02537004,N,11357.99874875,E,2,17,0.7,96.578,M,-17.408,M,45.2,0129*68
$GPGGA,023343.30,3216.02533068,N,11357.99873264,E,2,17,0.7,96.579,M,-17.408,M,45.2,0129*6E
$GPGGA,023343.35,3216.02529236,N,11357.99871596,E,2,17,0.7,96.578,M,-17.408,M,45.2,0129*60
$GPGGA,023343.40,3216.02525012,N,11357.99870360,E,2,17,0.7,96.576,M,-17.408,M,45.4,0129*6C
$GPGGA,023343.45,3216.02520781,N,11357.99868864,E,2,17,0.7,96.580,M,-17.408,M,45.4,0129*6E
$GPGGA,023343.50,3216.02516541,N,11357.99867243,E,2,17,0.7,96.583,M,-17.408,M,45.4,0129*62
$GPGGA,023343.55,3216.02512216,N,11357.99865628,E,2,17,0.7,96.588,M,-17.408,M,45.4,0129*66
$GPGGA,023343.60,3216.02508077,N,11357.99863917,E,2,17,0.7,96.591,M,-17.408,M,45.6,0129*61
$GPGGA,023343.65,3216.02504144,N,11357.99862153,E,2,17,0.7,96.589,M,-17.408,M,45.6,0129*69
$GPGGA,023343.70,3216.02500210,N,11357.99860391,E,2,17,0.7,96.594,M,-17.408,M,45.6,0129*69
$GPGGA,023343.75,3216.02496190,N,11357.99858836,E,2,17,0.7,96.592,M,-17.408,M,45.6,0129*62
$GPGGA,023343.80,3216.02492055,N,11357.99857147,E,2,17,0.7,96.595,M,-17.408,M,45.8,0129*6D
$GPGGA,023343.85,3216.02488016,N,11357.99855612,E,2,17,0.7,96.595,M,-17.408,M,45.8,0129*61
$GPGGA,023343.90,3216.02483949,N,11357.99853891,E,2,17,0.7,96.603,M,-17.408,M,45.8,0129*62
$GPGGA,023343.95,3216.02479907,N,11357.99851846,E,2,17,0.7,96.611,M,-17.408,M,45.8,0129*63
$GPGGA,023344.00,3216.02475886,N,11357.99849783,E,2,17,0.7,96.617,M,-17.408,M,46.0,0129*6E
$GPGGA,023344.05,3216.02471960,N,11357.99847486,E,2,17,0.7,96.616,M,-17.408,M,46.0,0129*6F
$GPGGA,023344.10,3216.02468086,N,11357.99845619,E,2,17,0.7,96.621,M,-17.408,M,46.0,0129*60
$GPGGA,023344.15,3216.02464131,N,11357.99844282,E,2,17,0.7,96.619,M,-17.408,M,46.0,0129*68
$GPGGA,023344.20,3216.02460098,N,11357.99842446,E,2,17,0.7,96.623,M,-17.408,M,46.2,0129*6B
$GPGGA,023344.25,3216.02455933,N,11357.99841144,E,2,17,0.7,96.625,M,-17.408,M,46.2,0129*62
$GPGGA,023344.30,3216.02451580,N,11357.99839892,E,2,17,0.7,96.622,M,-17.408,M,46.2,0129*6C
$GPGGA,023344.35,3216.02447368,N,11357.99838588,E,2,17,0.7,96.613,M,-17.408,M,46.2,0129*6B
$GPGGA,023344.40,3216.02443181,N,11357.99837323,E,2,17,0.7,96.604,M,-17.408,M,46.4,0129*60
