$GPGGA,065820.00,3740.87535112,N,10858.38295564,E,4,08,1.1,1281.703,M,-31.992,M,1.0,0000*5C
$GPGGA,065821.00,3740.87516656,N,10858.38359663,E,4,08,1.1,1281.688,M,-31.992,M,1.0,0000*5C
$GPGGA,065822.00,3740.87496300,N,10858.38421554,E,4,08,1.1,1281.697,M,-31.992,M,1.0,0000*51
$GPGGA,065823.00,3740.87478245,N,10858.38485882,E,4,08,1.1,1281.701,M,-31.992,M,1.0,0000*56
$GPGGA,065824.00,3740.87458792,N,10858.38548847,E,4,08,1.1,1281.697,M,-31.992,M,1.0,0000*5B
$GPGGA,065825.00,3740.87439568,N,10858.38612069,E,4,08,1.1,1281.705,M,-31.992,M,1.0,0000*58
$GPGGA,065826.00,3740.87420470,N,10858.38676409,E,4,08,1.1,1281.714,M,-31.992,M,1.0,0000*5B
$GPGGA,065827.00,3740.87401700,N,10858.38739262,E,4,08,1.1,1281.713,M,-31.992,M,1.0,0000*5B
$GPGGA,065828.00,3740.87380943,N,10858.38802876,E,4,08,1.1,1281.704,M,-31.992,M,1.0,0000*5D
$GPGGA,065829.00,3740.87359490,N,10858.38865658,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*58
$GPGGA,065830.00,3740.87340217,N,10858.38929662,E,4,08,1.1,1281.718,M,-31.992,M,1.0,0000*5C
$GPGGA,065831.00,3740.87322028,N,10858.38992891,E,4,08,1.1,1281.718,M,-31.992,M,1.0,0000*55
$GPGGA,065832.00,3740.87302484,N,10858.39056613,E,4,08,1.1,1281.715,M,-31.992,M,1.0,0000*5F
$GPGGA,065833.00,3740.87283865,N,10858.39120833,E,4,08,1.1,1281.713,M,-31.992,M,1.0,0000*5F
$GPGGA,065834.00,3740.87266884,N,10858.39184106,E,4,08,1.1,1281.716,M,-31.992,M,1.0,0000*58
$GPGGA,065835.00,3740.87247029,N,10858.39247711,E,4,08,1.1,1281.720,M,-31.992,M,1.0,0000*5C
$GPGGA,065836.00,3740.87228610,N,10858.39311874,E,4,08,1.1,1281.720,M,-31.992,M,1.0,0000*54
$GPGGA,065837.00,3740.87208326,N,10858.39374538,E,4,08,1.1,1281.712,M,-31.992,M,1.0,0000*50
$GPGGA,065838.00,3740.87188687,N,10858.39437422,E,4,08,1.1,1281.699,M,-31.992,M,1.0,0000*52
$GPGGA,065839.00,3740.87169956,N,10858.39501006,E,4,08,1.1,1281.710,M,-31.992,M,1.0,0000*59
$GPGGA,065840.00,3740.87151280,N,10858.39565146,E,4,08,1.1,1281.709,M,-31.992,M,1.0,0000*53
$GPGGA,065841.00,3740.87133253,N,10858.39628204,E,4,08,1.1,1281.707,M,-31.992,M,1.0,0000*59
$GPGGA,065842.00,3740.87113140,N,10858.39691485,E,4,08,1.1,1281.679,M,-31.992,M,1.0,0000*5C
$GPGGA,065843.00,3740.87093761,N,10858.39754375,E,4,08,1.1,1281.691,M,-31.992,M,1.0,0000*57
$GPGGA,065844.00,3740.87074072,N,10858.39816988,E,4,08,1.1,1281.684,M,-31.992,M,1.0,0000*59
$GPGGA,065845.00,3740.87055247,N,10858.39880412,E,4,08,1.1,1281.690,M,-31.992,M,1.0,0000*5B
$GPGGA,065846.00,3740.87035555,N,10858.39943631,E,4,08,1.1,1281.674,M,-31.992,M,1.0,0000*5D
