$GPGGA,025116.30,3215.05972216,N,11357.71247001,E,4,07,2.8,82.682,M,-17.414,M,1.3,0000*58
$GPGGA,025116.40,3215.05962977,N,11357.71243179,E,4,07,2.8,82.706,M,-17.414,M,1.4,0000*52
$GPGGA,025116.50,3215.05953007,N,11357.71241396,E,4,07,2.8,82.674,M,-17.414,M,1.5,0000*5B
$GPGGA,025116.60,3215.05943542,N,11357.71238285,E,4,07,2.8,82.677,M,-17.414,M,1.6,0000*50
$GPGGA,025116.70,3215.05934546,N,11357.71235501,E,4,07,2.8,82.654,M,-17.414,M,1.7,0000*53
$GPGGA,025116.80,3215.05926656,N,11357.71231025,E,4,07,2.8,82.654,M,-17.414,M,1.8,0000*55
$GPGGA,025116.90,3215.05918242,N,11357.71227651,E,4,07,2.8,82.643,M,-17.414,M,1.9,0000*5D
$GPGGA,025117.00,3215.05910348,N,11357.71225572,E,4,06,2.8,82.634,M,-17.414,M,1.0,0000*5E
$GPGGA,025117.10,3215.05901564,N,11357.71221940,E,4,06,2.8,82.641,M,-17.414,M,1.1,0000*5D
$GPGGA,025117.20,3215.05892902,N,11357.71219040,E,4,06,2.8,82.618,M,-17.414,M,1.2,0000*54
$GPGGA,025117.30,3215.05884388,N,11357.71216583,E,4,06,2.8,82.600,M,-17.414,M,1.3,0000*57
$GPGGA,025117.40,3215.05875430,N,11357.71214750,E,4,06,2.8,82.602,M,-17.414,M,1.4,0000*51
$GPGGA,025117.50,3215.05866704,N,11357.71211975,E,4,06,2.8,82.596,M,-17.414,M,1.5,0000*55
$GPGGA,025117.60,3215.05858574,N,11357.71205928,E,4,06,2.8,82.582,M,-17.414,M,1.6,0000*55
$GPGGA,025117.70,3215.05850679,N,11357.71201783,E,4,06,2.8,82.586,M,-17.414,M,1.7,0000*5C
$GPGGA,025117.80,3215.05842464,N,11357.71197682,E,4,06,2.8,82.616,M,-17.414,M,1.8,0000*57
$GPGGA,025117.90,3215.05833618,N,11357.71195917,E,4,06,2.8,82.643,M,-17.414,M,1.9,0000*59
$GPGGA,025118.00,3215.05825097,N,11357.71192701,E,4,06,2.8,82.649,M,-17.414,M,1.0,0000*54
$GPGGA,025118.10,3215.05817178,N,11357.71190381,E,4,06,2.8,82.635,M,-17.414,M,1.1,0000*50
$GPGGA,025118.20,3215.05809462,N,11357.71187731,E,4,06,2.8,82.613,M,-17.414,M,1.2,0000*5C
$GPGGA,025118.30,3215.05801399,N,11357.71182520,E,4,06,2.8,82.644,M,-17.414,M,1.3,0000*52
$GPGGA,025118.40,3215.05793339,N,11357.71179028,E,4,06,2.8,82.641,M,-17.414,M,1.4,0000*50
$GPGGA,025118.50,3215.05785238,N,11357.71176731,E,4,06,2.8,82.657,M,-17.414,M,1.5,0000*50
$GPGGA,025118.60,3215.05777805,N,11357.71173145,E,4,06,2.8,82.658,M,-17.414,M,1.6,0000*56
$GPGGA,025118.70,3215.05769300,N,11357.71171294,E,4,06,2.8,82.648,M,-17.414,M,1.7,0000*5B
$GPGGA,025118.80,3215.05763051,N,11357.71167460,E,4,06,2.8,82.631,M,-17.414,M,1.8,0000*52
$GPGGA,025118.90,3215.05754705,N,11357.71164916,E,4,06,2.8,82.644,M,-17.414,M,1.9,0000*5D
$GPGGA,025119.00,3215.05746464,N,11357.71164491,E,4,06,2.8,82.631,M,-17.414,M,1.0,0000*5B
$GPGGA,025119.10,3215.05737764,N,11357.71162484,E,4,06,2.8,82.657,M,-17.414,M,1.1,0000*5C
$GPGGA,025119.20,3215.05729158,N,11357.71159055,E,4,06,2.8,82.669,M,-17.414,M,1.2,0000*57
$GPGGA,025119.30,3215.05721958,N,11357.71154551,E,4,06,2.8,82.629,M,-17.414,M,1.3,0000*5F
$GPGGA,025119.40,3215.05714884,N,11357.71150875,E,4,06,2.8,82.645,M,-17.414,M,1.4,0000*5C
$GPGGA,025119.50,3215.05707362,N,11357.71148512,E,4,06,2.8,82.650,M,-17.414,M,1.5,0000*5C
$GPGGA,025119.60,3215.05699376,N,11357.71147055,E,4,06,2.8,82.643,M,-17.414,M,1.6,0000*54
$GPGGA,025119.70,3215.05690833,N,11357.71144720,E,4,06,2.8,82.651,M,-17.414,M,1.7,0000*52
$GPGGA,025119.80,3215.05682347,N,11357.71142515,E,4,06,2.8,82.638,M,-17.414,M,1.8,0000*54
$GPGGA,025119.90,3215.05674052,N,11357.71138450,E,4,06,2.8,82.617,M,-17.414,M,1.9,0000*5A
$GPGGA,025120.00,3215.05665201,N,11357.71133349,E,4,06,2.8,82.641,M,-17.414,M,1.0,0000*53
$GPGGA,025120.10,3215.05656581,N,11357.71129436,E,4,06,2.8,82.637,M,-17.414,M,1.1,0000*59
$GPGGA,025120.20,3215.05648911,N,11357.71126331,E,4,06,2.8,82.633,M,-17.414,M,1.2,0000*58
$GPGGA,025120.30,3215.05640246,N,11357.71124167,E,4,06,2.8,82.629,M,-17.414,M,1.3,0000*51
$GPGGA,025120.40,3215.05631982,N,11357.71119894,E,4,06,2.8,82.632,M,-17.414,M,1.4,0000*55
$GPGGA,025120.50,3215.05623280,N,11357.71116237,E,4,06,2.8,82.611,M,-17.414,M,1.5,0000*52
$GPGGA,025120.60,3215.05614731,N,11357.71111538,E,4,06,2.8,82.635,M,-17.414,M,1.6,0000*50
$GPGGA,025120.70,3215.05605891,N,11357.71108972,E,4,06,2.8,82.643,M,-17.414,M,1.7,0000*5E
$GPGGA,025120.80,3215.05596678,N,11357.71107209,E,4,06,2.8,82.625,M,-17.414,M,1.8,0000*56
$GPGGA,025120.90,3215.05587842,N,11357.71105633,E,4,06,2.8,82.620,M,-17.414,M,1.9,0000*5B
$GPGGA,025121.00,3215.05579153,N,11357.71101930,E,4,06,2.8,82.627,M,-17.414,M,2.0,0000*5E
$GPGGA,025121.10,3215.05568655,N,11357.71098861,E,4,08,1.2,82.646,M,-17.414,M,1.1,0000*58
$GPGGA,025121.20,3215.05559145,N,11357.71094975,E,4,08,1.2,82.643,M,-17.414,M,1.2,0000*51
$GPGGA,025121.30,3215.05549782,N,11357.71090408,E,4,08,1.2,82.625,M,-17.414,M,1.3,0000*5E
$GPGGA,025121.40,3215.05541995,N,11357.71086510,E,4,08,1.2,82.602,M,-17.414,M,1.4,0000*54
$GPGGA,025121.50,3215.05532701,N,11357.71082487,E,4,08,1.2,82.604,M,-17.414,M,1.5,0000*5E
$GPGGA,025121.60,3215.05523272,N,11357.71079855,E,4,08,1.2,82.608,M,-17.414,M,1.6,0000*54
$GPGGA,025121.70,3215.05513623,N,11357.71076710,E,4,08,1.2,82.599,M,-17.414,M,1.7,0000*5D
$GPGGA,025121.80,3215.05503942,N,11357.71072964,E,4,08,1.2,82.614,M,-17.414,M,1.8,0000*5B
$GPGGA,025121.90,3215.05494998,N,11357.71067812,E,4,08,1.2,82.658,M,-17.414,M,1.9,0000*5F
$GPGGA,025122.00,3215.05485778,N,11357.71063474,E,4,07,2.8,82.628,M,-17.414,M,1.0,0000*55
$GPGGA,025122.10,3215.05476973,N,11357.71059387,E,4,07,2.8,82.610,M,-17.414,M,1.1,0000*55
$GPGGA,025122.20,3215.05467548,N,11357.71056538,E,4,07,2.8,82.616,M,-17.414,M,1.2,0000*5A
$GPGGA,025122.30,3215.05457639,N,11357.71054772,E,4,07,2.8,82.625,M,-17.414,M,1.3,0000*52
$GPGGA,025122.40,3215.05447379,N,11357.71053983,E,4,07,2.8,82.657,M,-17.414,M,1.4,0000*50
$GPGGA,025122.50,3215.05436745,N,11357.71050627,E,4,07,2.8,82.645,M,-17.414,M,1.5,0000*5C
$GPGGA,025122.60,3215.05427403,N,11357.71046291,E,4,07,2.8,82.633,M,-17.414,M,1.6,0000*52
$GPGGA,025122.70,3215.05418165,N,11357.71041317,E,4,07,2.8,82.601,M,-17.414,M,1.7,0000*52
$GPGGA,025122.80,3215.05408157,N,11357.71035804,E,4,07,2.8,82.608,M,-17.414,M,1.8,0000*51
$GPGGA,025122.90,3215.05398432,N,11357.71031613,E,4,07,2.8,82.591,M,-17.414,M,1.9,0000*56
$GPGGA,025123.00,3215.05387940,N,11357.71029152,E,4,07,2.8,82.615,M,-17.414,M,1.0,0000*55
$GPGGA,025123.10,3215.05377830,N,11357.71027091,E,4,07,2.8,82.603,M,-17.414,M,1.1,0000*5B
$GPGGA,025123.20,3215.05368563,N,11357.71022944,E,4,07,2.8,82.585,M,-17.414,M,1.2,0000*57
$GPGGA,025123.30,3215.05359034,N,11357.71017006,E,4,07,2.8,82.577,M,-17.414,M,1.3,0000*56
$GPGGA,025123.40,3215.05350121,N,11357.71013849,E,4,07,2.8,82.580,M,-17.414,M,1.4,0000*55
$GPGGA,025123.50,3215.05340853,N,11357.71012099,E,4,07,2.8,82.600,M,-17.414,M,1.5,0000*57
$GPGGA,025123.60,3215.05331985,N,11357.71009089,E,4,07,2.8,82.632,M,-17.414,M,1.6,0000*51
$GPGGA,025123.70,3215.05323408,N,11357.71007050,E,4,07,2.8,82.598,M,-17.414,M,1.7,0000*53
$GPGGA,025123.80,3215.05314728,N,11357.71003689,E,4,07,2.8,82.599,M,-17.414,M,1.8,0000*51
$GPGGA,025123.90,3215.05306341,N,11357.70999941,E,4,07,2.8,82.592,M,-17.414,M,1.9,0000*52
$GPGGA,025124.00,3215.05299050,N,11357.70995090,E,4,08,1.2,82.560,M,-17.414,M,1.0,0000*53
$GPGGA,025124.10,3215.05290815,N,11357.70990019,E,4,08,1.2,82.563,M,-17.414,M,1.1,0000*54
$GPGGA,025124.20,3215.05281906,N,11357.70987897,E,4,08,1.2,82.535,M,-17.414,M,1.2,0000*5C
$GPGGA,025124.30,3215.05272772,N,11357.70984730,E,4,08,1.2,82.522,M,-17.414,M,1.3,0000*5A
$GPGGA,025124.40,3215.05263743,N,11357.70981737,E,4,08,1.2,82.517,M,-17.414,M,1.4,0000*5C
$GPGGA,025124.50,3215.05254681,N,11357.70978902,E,4,08,1.2,82.528,M,-17.414,M,1.5,0000*55
$GPGGA,025124.60,3215.05245464,N,11357.70974774,E,4,08,1.2,82.539,M,-17.414,M,1.6,0000*5F
$GPGGA,025124.70,3215.05236652,N,11357.70969892,E,4,08,1.2,82.535,M,-17.414,M,1.7,0000*5B
$GPGGA,025124.80,3215.05227925,N,11357.70966034,E,4,08,1.2,82.517,M,-17.414,M,1.8,0000*5F
$GPGGA,025124.90,3215.05219750,N,11357.70962908,E,4,08,1.2,82.514,M,-17.414,M,1.9,0000*5F
$GPGGA,025125.00,3215.05210885,N,11357.70959996,E,4,08,1.2,82.563,M,-17.414,M,1.0,0000*5F
$GPGGA,025125.10,3215.05201541,N,11357.70958624,E,4,08,1.2,82.604,M,-17.414,M,1.1,0000*5F
$GPGGA,025125.20,3215.05192745,N,11357.70955775,E,4,08,1.2,82.606,M,-17.414,M,1.2,0000*5A
